-4.4,-2.2,38
-2.2,0,130
0,2.2,308
2.2,4.4,487
4.4,6.6,570
6.6,8.8,516
8.8,11,613
11,13.2,636
13.2,15.4,642
15.4,17.6,462
17.6,19.8,275
19.8,22,157
22,24.2,126
24.2,26.4,62
26.4,28.6,23
28.6,30.8,13
