-4.4,-2.60667,3
-2.60667,-0.813334,1
-0.813334,0.98,2
0.98,2.77333,3
2.77333,4.56667,6
4.56667,6.36,4
6.36,8.15333,5
8.15333,9.94667,7
9.94667,11.74,4
11.74,13.5333,7
13.5333,15.3267,5
15.3267,17.12,4
17.12,18.9133,4
18.9133,20.7067,1
20.7067,22.5,1
