-3,-1.33333,3
-1.33333,0.333333,2
0.333333,2,6
2,3.66667,17
3.66667,5.33333,21
5.33333,7,13
7,8.66667,16
8.66667,10.3333,19
10.3333,12,13
12,13.6667,20
13.6667,15.3333,15
15.3333,17,12
17,18.6667,2
18.6667,20.3333,10
20.3333,22,5
