-7.1,-4.96,3
-4.96,-2.82,5
-2.82,-0.68,7
-0.68,1.46,16
1.46,3.6,17
3.6,5.74,24
5.74,7.88,23
7.88,10.02,19
10.02,12.16,14
12.16,14.3,17
14.3,16.44,20
16.44,18.58,10
18.58,20.72,2
20.72,22.86,4
22.86,25,3
