-3.3,-1.28,2
-1.28,0.74,12
0.74,2.76,47
2.76,4.78,57
4.78,6.8,62
6.8,8.82,87
8.82,10.84,80
10.84,12.86,47
12.86,14.88,72
14.88,16.9,58
16.9,18.92,31
18.92,20.94,16
20.94,22.96,11
22.96,24.98,4
24.98,27,2
