-4.1,-2.09375,48
-2.09375,-0.0875001,161
-0.0875001,1.91875,549
1.91875,3.925,1194
3.925,5.93125,1565
5.93125,7.9375,2157
7.9375,9.94375,2352
9.94375,11.95,2326
11.95,13.9562,2444
13.9562,15.9625,2012
15.9625,17.9687,1347
17.9687,19.975,921
19.975,21.9812,518
21.9812,23.9875,279
23.9875,25.9937,92
25.9937,28,30
