4,5.8875,11
5.8875,7.775,202
7.775,9.6625,880
9.6625,11.55,2713
11.55,13.4375,5736
13.4375,15.325,8911
15.325,17.2125,8839
17.2125,19.1,7266
19.1,20.9875,3690
20.9875,22.875,3455
22.875,24.7625,1907
24.7625,26.65,751
26.65,28.5375,354
28.5375,30.425,140
30.425,32.3125,37
32.3125,34.2,16
