-7,-4.875,21
-4.875,-2.75,110
-2.75,-0.625,158
-0.625,1.5,329
1.5,3.625,383
3.625,5.75,415
5.75,7.875,380
7.875,10,782
10,12.125,699
12.125,14.25,606
14.25,16.375,338
16.375,18.5,179
18.5,20.625,101
20.625,22.75,53
22.75,24.875,21
24.875,27,6
