-6,-3.64375,37
-3.64375,-1.2875,293
-1.2875,1.06875,746
1.06875,3.425,1039
3.425,5.78125,1156
5.78125,8.1375,999
8.1375,10.4937,816
10.4937,12.85,1024
12.85,15.2063,1072
15.2063,17.5625,620
17.5625,19.9188,359
19.9188,22.275,188
22.275,24.6313,111
24.6313,26.9875,46
26.9875,29.3438,20
29.3438,31.7,10
