-9.4,-6.89375,14
-6.89375,-4.3875,26
-4.3875,-1.88125,60
-1.88125,0.625,419
0.625,3.13125,875
3.13125,5.6375,954
5.6375,8.14375,1226
8.14375,10.65,1344
10.65,13.1562,1148
13.1562,15.6625,1046
15.6625,18.1687,708
18.1687,20.675,379
20.675,23.1812,235
23.1812,25.6875,163
25.6875,28.1938,96
28.1938,30.7,44
