-3.5,-1.15,59
-1.15,1.2,312
1.2,3.55,701
3.55,5.9,1182
5.9,8.25,1824
8.25,10.6,1758
10.6,12.95,1650
12.95,15.3,1652
15.3,17.65,905
17.65,20,610
20,22.35,259
22.35,24.7,205
24.7,27.05,103
27.05,29.4,33
29.4,31.75,13
31.75,34.1,12
