-25,-21.25,45
-21.25,-17.5,5
-17.5,-13.75,0
-13.75,-10,45
-10,-6.25,51
-6.25,-2.5,506
-2.5,1.25,3422
1.25,5,4299
5,8.75,3623
8.75,12.5,5774
12.5,16.25,5195
16.25,20,2597
20,23.75,640
23.75,27.5,207
27.5,31.25,20
31.25,35,10
