-1,0.666667,3
0.666667,2.33333,3
2.33333,4,3
4,5.66667,1
5.66667,7.33333,2
7.33333,9,9
9,10.6667,1
10.6667,12.3333,2
12.3333,14,6
14,15.6667,1
15.6667,17.3333,6
17.3333,19,2
19,20.6667,0
20.6667,22.3333,0
22.3333,24,2
