-14,-11.375,22
-11.375,-8.75,29
-8.75,-6.125,121
-6.125,-3.5,348
-3.5,-0.875,1978
-0.875,1.75,3699
1.75,4.375,6901
4.375,7,13607
7,9.625,11252
9.625,12.25,12492
12.25,14.875,8255
14.875,17.5,7186
17.5,20.125,3586
20.125,22.75,1657
22.75,25.375,674
25.375,28,155
