-11,-8.375,26
-8.375,-5.75,33
-5.75,-3.125,65
-3.125,-0.5,635
-0.5,2.125,2258
2.125,4.75,1928
4.75,7.375,2340
7.375,10,2578
10,12.625,2138
12.625,15.25,2176
15.25,17.875,1568
17.875,20.5,914
20.5,23.125,491
23.125,25.75,242
25.75,28.375,62
28.375,31,10
