-2,-0.16,5
-0.16,1.68,7
1.68,3.52,24
3.52,5.36,16
5.36,7.2,12
7.2,9.04,15
9.04,10.88,9
10.88,12.72,12
12.72,14.56,14
14.56,16.4,19
16.4,18.24,14
18.24,20.08,3
20.08,21.92,4
21.92,23.76,2
23.76,25.6,3
