-14.5,-12.0312,16
-12.0312,-9.5625,84
-9.5625,-7.09375,323
-7.09375,-4.625,1086
-4.625,-2.15625,4013
-2.15625,0.3125,15219
0.3125,2.78125,26591
2.78125,5.25,40939
5.25,7.71875,29973
7.71875,10.1875,21445
10.1875,12.6562,9530
12.6562,15.125,2571
15.125,17.5938,20
17.5938,20.0625,0
20.0625,22.5312,1
22.5312,25,2
