-6,-3.64375,68
-3.64375,-1.2875,771
-1.2875,1.06875,2152
1.06875,3.425,3202
3.425,5.78125,3533
5.78125,8.1375,3037
8.1375,10.4937,2439
10.4937,12.85,3125
12.85,15.2063,3286
15.2063,17.5625,1986
17.5625,19.9188,1127
19.9188,22.275,557
22.275,24.6313,335
24.6313,26.9875,147
26.9875,29.3438,67
29.3438,31.7,30
