-5,-3.00625,7
-3.00625,-1.0125,55
-1.0125,0.98125,296
0.98125,2.975,576
2.975,4.96875,937
4.96875,6.9625,1146
6.9625,8.95625,1051
8.95625,10.95,1078
10.95,12.9438,1133
12.9438,14.9375,983
14.9375,16.9312,635
16.9312,18.925,433
18.925,20.9187,192
20.9187,22.9125,72
22.9125,24.9062,21
24.9062,26.9,11
