-1,0.533333,2
0.533333,2.06667,19
2.06667,3.6,8
3.6,5.13333,16
5.13333,6.66667,11
6.66667,8.2,19
8.2,9.73333,16
9.73333,11.2667,15
11.2667,12.8,12
12.8,14.3333,21
14.3333,15.8667,15
15.8667,17.4,14
17.4,18.9333,7
18.9333,20.4667,4
20.4667,22,2
