-3.7,-1.88667,2
-1.88667,-0.0733333,4
-0.0733333,1.74,2
1.74,3.55333,8
3.55333,5.36667,5
5.36667,7.18,4
7.18,8.99333,6
8.99333,10.8067,8
10.8067,12.62,5
12.62,14.4333,5
14.4333,16.2467,6
16.2467,18.06,5
18.06,19.8733,3
19.8733,21.6867,2
21.6867,23.5,2
