-4.8,-2.67333,6
-2.67333,-0.546667,14
-0.546667,1.58,41
1.58,3.70667,73
3.70667,5.83333,53
5.83333,7.96,75
7.96,10.0867,110
10.0867,12.2133,52
12.2133,14.34,101
14.34,16.4667,71
16.4667,18.5933,41
18.5933,20.72,39
20.72,22.8467,15
22.8467,24.9733,6
24.9733,27.1,5
