-2.4,-0.38,3
-0.38,1.64,8
1.64,3.66,7
3.66,5.68,8
5.68,7.7,7
7.7,9.72,11
9.72,11.74,14
11.74,13.76,5
13.76,15.78,10
15.78,17.8,3
17.8,19.82,2
19.82,21.84,2
21.84,23.86,2
23.86,25.88,0
25.88,27.9,2
