-4.1,-2.52,2
-2.52,-0.94,2
-0.94,0.64,6
0.64,2.22,6
2.22,3.8,3
3.8,5.38,6
5.38,6.96,7
6.96,8.54,9
8.54,10.12,6
10.12,11.7,11
11.7,13.28,6
13.28,14.86,6
14.86,16.44,8
16.44,18.02,4
18.02,19.6,4
