-2,-0.1875,1
-0.1875,1.625,11
1.625,3.4375,12
3.4375,5.25,31
5.25,7.0625,35
7.0625,8.875,22
8.875,10.6875,54
10.6875,12.5,60
12.5,14.3125,48
14.3125,16.125,56
16.125,17.9375,23
17.9375,19.75,34
19.75,21.5625,15
21.5625,23.375,8
23.375,25.1875,4
25.1875,27,2
