-3.2,-1.36,2
-1.36,0.48,2
0.48,2.32,13
2.32,4.16,9
4.16,6,9
6,7.84,5
7.84,9.68,7
9.68,11.52,8
11.52,13.36,6
13.36,15.2,15
15.2,17.04,2
17.04,18.88,4
18.88,20.72,3
20.72,22.56,1
22.56,24.4,1
