-5,-2.86875,59
-2.86875,-0.7375,198
-0.7375,1.39375,859
1.39375,3.525,1146
3.525,5.65625,1458
5.65625,7.7875,1654
7.7875,9.91875,1566
9.91875,12.05,2100
12.05,14.1812,2046
14.1812,16.3125,1574
16.3125,18.4437,962
18.4437,20.575,645
20.575,22.7062,366
22.7062,24.8375,188
24.8375,26.9687,88
26.9687,29.1,53
