2,3.2,8
3.2,4.4,3
4.4,5.6,5
5.6,6.8,1
6.8,8,5
8,9.2,7
9.2,10.4,3
10.4,11.6,0
11.6,12.8,2
12.8,14,2
14,15.2,11
15.2,16.4,2
16.4,17.6,1
17.6,18.8,2
18.8,20,1
