-3,-0.826667,1
-0.826667,1.34667,3
1.34667,3.52,12
3.52,5.69333,8
5.69333,7.86667,16
7.86667,10.04,20
10.04,12.2133,12
12.2133,14.3867,14
14.3867,16.56,12
16.56,18.7333,6
18.7333,20.9067,4
20.9067,23.08,2
23.08,25.2533,1
25.2533,27.4267,1
27.4267,29.6,1
