-7.4,-5.125,8
-5.125,-2.85,47
-2.85,-0.575,115
-0.575,1.7,444
1.7,3.975,1310
3.975,6.25,2433
6.25,8.525,2855
8.525,10.8,2841
10.8,13.075,2931
13.075,15.35,2007
15.35,17.625,1637
17.625,19.9,880
19.9,22.175,469
22.175,24.45,155
24.45,26.725,50
26.725,29,22
