-5,-2.74375,98
-2.74375,-0.4875,277
-0.4875,1.76875,1013
1.76875,4.025,1823
4.025,6.28125,1788
6.28125,8.5375,2023
8.5375,10.7937,1789
10.7937,13.05,2763
13.05,15.3062,2306
15.3062,17.5625,1480
17.5625,19.8187,875
19.8187,22.075,652
22.075,24.3312,206
24.3312,26.5875,117
26.5875,28.8438,52
28.8438,31.1,27
