-4,-2.4,2
-2.4,-0.8,0
-0.8,0.8,4
0.8,2.4,4
2.4,4,3
4,5.6,1
5.6,7.2,3
7.2,8.8,5
8.8,10.4,8
10.4,12,3
12,13.6,4
13.6,15.2,4
15.2,16.8,3
16.8,18.4,6
18.4,20,1
