-5,-3.125,3
-3.125,-1.25,37
-1.25,0.625,179
0.625,2.5,272
2.5,4.375,453
4.375,6.25,577
6.25,8.125,555
8.125,10,657
10,11.875,357
11.875,13.75,566
13.75,15.625,474
15.625,17.5,273
17.5,19.375,125
19.375,21.25,53
21.25,23.125,28
23.125,25,20
