-5.6,-3.5,18
-3.5,-1.4,92
-1.4,0.7,222
0.7,2.8,426
2.8,4.9,643
4.9,7,1225
7,9.1,1194
9.1,11.2,1161
11.2,13.3,1206
13.3,15.4,1058
15.4,17.5,663
17.5,19.6,400
19.6,21.7,183
21.7,23.8,51
23.8,25.9,5
25.9,28,6
