-15.6,-13.0625,1
-13.0625,-10.525,0
-10.525,-7.9875,0
-7.9875,-5.45,1
-5.45,-2.9125,4
-2.9125,-0.375001,10
-0.375001,2.1625,49
2.1625,4.7,114
4.7,7.2375,154
7.2375,9.775,154
9.775,12.3125,192
12.3125,14.85,164
14.85,17.3875,123
17.3875,19.925,78
19.925,22.4625,42
22.4625,25,9
