-2,-0.0733334,5
-0.0733334,1.85333,8
1.85333,3.78,19
3.78,5.70667,20
5.70667,7.63333,14
7.63333,9.56,20
9.56,11.4867,9
11.4867,13.4133,24
13.4133,15.34,11
15.34,17.2667,18
17.2667,19.1933,13
19.1933,21.12,4
21.12,23.0467,3
23.0467,24.9733,0
24.9733,26.9,5
