-5,-2.91875,46
-2.91875,-0.8375,108
-0.8375,1.24375,300
1.24375,3.325,484
3.325,5.40625,496
5.40625,7.4875,506
7.4875,9.56875,578
9.56875,11.65,575
11.65,13.7312,531
13.7312,15.8125,416
15.8125,17.8937,273
17.8937,19.975,193
19.975,22.0562,118
22.0562,24.1375,64
24.1375,26.2188,31
26.2188,28.3,14
