-8.1,-5.84667,1
-5.84667,-3.59333,0
-3.59333,-1.34,3
-1.34,0.913334,4
0.913334,3.16667,2
3.16667,5.42,5
5.42,7.67333,5
7.67333,9.92667,16
9.92667,12.18,6
12.18,14.4333,6
14.4333,16.6867,5
16.6867,18.94,2
18.94,21.1933,0
21.1933,23.4467,0
23.4467,25.7,1
