-3,-1.33333,1
-1.33333,0.333333,2
0.333333,2,14
2,3.66667,10
3.66667,5.33333,20
5.33333,7,20
7,8.66667,15
8.66667,10.3333,22
10.3333,12,11
12,13.6667,19
13.6667,15.3333,18
15.3333,17,17
17,18.6667,5
18.6667,20.3333,4
20.3333,22,4
