-2,-0.3125,1
-0.3125,1.375,9
1.375,3.0625,5
3.0625,4.75,5
4.75,6.4375,12
6.4375,8.125,12
8.125,9.8125,2
9.8125,11.5,24
11.5,13.1875,25
13.1875,14.875,7
14.875,16.5625,23
16.5625,18.25,21
18.25,19.9375,6
19.9375,21.625,12
21.625,23.3125,6
23.3125,25,2
