-13.2,-10.65,2
-10.65,-8.1,5
-8.1,-5.55,23
-5.55,-3,109
-3,-0.45,229
-0.45,2.1,499
2.1,4.65,460
4.65,7.2,485
7.2,9.75,723
9.75,12.3,665
12.3,14.85,522
14.85,17.4,422
17.4,19.95,229
19.95,22.5,79
22.5,25.05,39
25.05,27.6,6
