-1.9,-0.22,1
-0.22,1.46,3
1.46,3.14,8
3.14,4.82,4
4.82,6.5,9
6.5,8.18,3
8.18,9.86,19
9.86,11.54,6
11.54,13.22,9
13.22,14.9,6
14.9,16.58,10
16.58,18.26,4
18.26,19.94,3
19.94,21.62,0
21.62,23.3,1
