-0.9,0.173333,1
0.173333,1.24667,4
1.24667,2.32,2
2.32,3.39333,1
3.39333,4.46667,0
4.46667,5.54,2
5.54,6.61333,2
6.61333,7.68667,4
7.68667,8.76,0
8.76,9.83333,2
9.83333,10.9067,1
10.9067,11.98,1
11.98,13.0533,1
13.0533,14.1267,1
14.1267,15.2,1
