-6.1,-3.78125,25
-3.78125,-1.4625,194
-1.4625,0.85625,608
0.85625,3.175,1877
3.175,5.49375,1668
5.49375,7.8125,1653
7.8125,10.1312,2441
10.1312,12.45,2182
12.45,14.7687,2070
14.7687,17.0875,2050
17.0875,19.4062,1105
19.4062,21.725,629
21.725,24.0437,405
24.0437,26.3625,222
26.3625,28.6812,136
28.6812,31,48
