-5,-2.85,74
-2.85,-0.7,213
-0.7,1.45,601
1.45,3.6,919
3.6,5.75,1436
5.75,7.9,2426
7.9,10.05,2963
10.05,12.2,2267
12.2,14.35,2355
14.35,16.5,1869
16.5,18.65,1213
18.65,20.8,682
20.8,22.95,287
22.95,25.1,75
25.1,27.25,3
27.25,29.4,14
