-0.2,1.2,3
1.2,2.6,4
2.6,4,4
4,5.4,8
5.4,6.8,7
6.8,8.2,12
8.2,9.6,3
9.6,11,9
11,12.4,8
12.4,13.8,7
13.8,15.2,8
15.2,16.6,6
16.6,18,4
18,19.4,1
19.4,20.8,1
