8,8.625,1
8.625,9.25,1
9.25,9.875,0
9.875,10.5,2
10.5,11.125,6
11.125,11.75,0
11.75,12.375,3
12.375,13,2
13,13.625,0
13.625,14.25,1
14.25,14.875,0
14.875,15.5,0
15.5,16.125,0
16.125,16.75,0
16.75,17.375,2
17.375,18,1
