-6,-3.7375,30
-3.7375,-1.475,106
-1.475,0.7875,361
0.7875,3.05,1207
3.05,5.3125,1567
5.3125,7.575,1624
7.575,9.8375,2140
9.8375,12.1,3087
12.1,14.3625,2363
14.3625,16.625,2100
16.625,18.8875,1155
18.8875,21.15,750
21.15,23.4125,230
23.4125,25.675,120
25.675,27.9375,60
27.9375,30.2,15
