-3,-0.8,19
-0.8,1.4,39
1.4,3.6,65
3.6,5.8,69
5.8,8,66
8,10.2,67
10.2,12.4,40
12.4,14.6,59
14.6,16.8,42
16.8,19,47
19,21.2,35
21.2,23.4,13
23.4,25.6,3
25.6,27.8,3
27.8,30,2
