-12.9,-10.3125,6
-10.3125,-7.725,25
-7.725,-5.1375,127
-5.1375,-2.55,519
-2.55,0.0375004,1504
0.0375004,2.625,2799
2.625,5.2125,3731
5.2125,7.8,3873
7.8,10.3875,3868
10.3875,12.975,4353
12.975,15.5625,3408
15.5625,18.15,2005
18.15,20.7375,817
20.7375,23.325,362
23.325,25.9125,138
25.9125,28.5,63
