-5,-3.25,7
-3.25,-1.5,30
-1.5,0.25,88
0.25,2,397
2,3.75,384
3.75,5.5,1236
5.5,7.25,1335
7.25,9,1275
9,10.75,441
10.75,12.5,934
12.5,14.25,703
14.25,16,548
16,17.75,235
17.75,19.5,283
19.5,21.25,102
21.25,23,35
