-12.9,-10.3187,20
-10.3187,-7.7375,45
-7.7375,-5.15625,75
-5.15625,-2.575,228
-2.575,0.00625038,840
0.00625038,2.5875,1808
2.5875,5.16875,2975
5.16875,7.75,3158
7.75,10.3312,3527
10.3312,12.9125,3479
12.9125,15.4937,2770
15.4937,18.075,2215
18.075,20.6562,1037
20.6562,23.2375,506
23.2375,25.8188,154
25.8188,28.4,64
