-20,-17.1875,1
-17.1875,-14.375,0
-14.375,-11.5625,0
-11.5625,-8.75,0
-8.75,-5.9375,0
-5.9375,-3.125,10
-3.125,-0.3125,123
-0.3125,2.5,497
2.5,5.3125,811
5.3125,8.125,877
8.125,10.9375,443
10.9375,13.75,634
13.75,16.5625,445
16.5625,19.375,251
19.375,22.1875,98
22.1875,25,21
