1,2.0625,1
2.0625,3.125,0
3.125,4.1875,1
4.1875,5.25,0
5.25,6.3125,1
6.3125,7.375,3
7.375,8.4375,3
8.4375,9.5,0
9.5,10.5625,3
10.5625,11.625,2
11.625,12.6875,4
12.6875,13.75,3
13.75,14.8125,0
14.8125,15.875,2
15.875,16.9375,3
16.9375,18,3
